formatted_date,open,high,low,close,adjclose,volume
2012-03-29,16.324020385742188,16.33768081665039,16.00983428955078,16.223846435546875,10.800682067871094,19894703
2012-03-30,16.383216857910156,16.392322540283203,15.768503189086914,15.905105590820312,10.588485717773438,21995320
2012-04-02,15.950639724731445,16.201078414916992,15.82769775390625,16.073583602905273,10.705239295959473,13052817
2012-04-03,16.02804946899414,16.18741798400879,15.777609825134277,15.823144912719727,10.538450241088867,12460076
2012-04-04,15.700201988220215,15.76395034790039,15.335927963256836,15.335927963256836,10.213950157165527,21780098
2012-04-05,15.31316089630127,15.481637954711914,14.967101097106934,15.02629566192627,10.007732391357422,24979668
2012-04-09,14.889693260192871,14.894246101379395,14.693896293640137,14.798624038696289,9.856101989746094,13788967
2012-04-10,14.798624038696289,15.090043067932129,14.224892616271973,14.498098373413086,9.65594482421875,32682665
2012-04-11,14.498098373413086,14.498098373413086,14.498098373413086,14.498098373413086,9.65594482421875,0
2012-04-12,14.68934154510498,15.008082389831543,14.402477264404297,15.008082389831543,9.995606422424316,22331551
2012-04-13,14.775856971740723,14.857818603515625,14.397923469543457,14.425244331359863,9.607420921325684,25050384
2012-04-16,14.570953369140625,14.616486549377441,14.261320114135742,14.320514678955078,9.537680625915527,17565686
2012-04-17,14.548186302185059,14.548186302185059,14.243106842041016,14.343281745910645,9.552836418151855,14626578
2012-04-18,14.311408042907715,14.461670875549316,14.079183578491211,14.256767272949219,9.495220184326172,23511981
2012-04-19,14.18391227722168,14.44801139831543,14.14748477935791,14.361495971679688,9.564966201782227,18434043
2012-04-20,14.557292938232422,14.857818603515625,14.434350967407227,14.675682067871094,9.774218559265137,24342126
2012-04-23,14.347834587097168,14.534525871276855,14.261320114135742,14.47533130645752,9.640782356262207,20309555
2012-04-24,14.320514678955078,14.639254570007324,14.22033977508545,14.320514678955078,9.537680625915527,33166037
2012-04-25,13.8196382522583,13.89249324798584,13.459918022155762,13.478132247924805,8.976631164550781,71161409
2012-04-26,13.364295959472656,13.56464672088623,13.209480285644531,13.482685089111328,8.979667663574219,38402537
2012-04-27,13.59196662902832,13.660268783569336,13.432597160339355,13.523666381835938,9.006965637207031,19756345
2012-04-30,13.546433448791504,13.683035850524902,13.414383888244629,13.660268783569336,9.097939491271973,14452423
2012-05-02,13.56464672088623,13.742230415344238,13.295994758605957,13.314208030700684,8.8718900680542,14452423
2012-05-03,13.387063026428223,13.409830093383789,13.068324089050293,13.295994758605957,8.859758377075195,32123305
2012-05-04,13.34152889251709,13.482685089111328,12.918061256408691,13.113858222961426,8.738390922546387,46917230
2012-05-07,13.159392356872559,13.218586921691895,12.949934959411621,13.204925537109375,8.799074172973633,18678255
2012-05-08,13.154838562011719,13.295994758605957,12.977254867553711,13.227692604064941,8.81424331665039,24218483
2012-05-09,13.05921745300293,13.173051834106445,12.931720733642578,13.031895637512207,8.683773040771484,24423823
2012-05-10,13.295994758605957,13.550986289978027,12.977254867553711,13.036450386047363,8.686807632446289,32977168
2012-05-11,12.79511833190918,13.350635528564453,12.79511833190918,13.209480285644531,8.802108764648438,20764598
2012-05-14,12.931720733642578,13.068324089050293,12.867973327636719,12.931720733642578,8.617020606994629,22257760
2012-05-15,12.931720733642578,13.27322769165039,12.886186599731445,12.968148231506348,8.64129638671875,28995548
2012-05-16,12.968148231506348,12.968148231506348,12.968148231506348,12.968148231506348,8.64129638671875,0
2012-05-17,12.745031356811523,12.79056453704834,12.17129898071289,12.317008972167969,8.207408905029297,35555009
2012-05-18,12.385310173034668,12.581107139587402,12.266921043395996,12.380757331848145,8.24989128112793,23797920
2012-05-21,12.380757331848145,12.380757331848145,12.380757331848145,12.380757331848145,8.24989128112793,0
2012-05-22,13.04555606842041,13.227692604064941,12.931720733642578,13.004575729370117,8.665572166442871,24895776
2012-05-23,12.954487800598145,13.027342796325684,12.380757331848145,12.98636245727539,8.653436660766602,34122680
2012-05-24,12.968148231506348,13.022789001464844,12.667621612548828,12.804224967956543,8.53207015991211,26643032
2012-05-25,12.72681713104248,13.113858222961426,12.72681713104248,12.959040641784668,8.635226249694824,17148637
2012-05-28,13.000021934509277,13.113858222961426,12.959040641784668,12.995469093322754,8.659505844116211,11678466
2012-05-29,13.022789001464844,13.150284767150879,12.79511833190918,12.872526168823242,8.577580451965332,25722187
2012-05-30,12.521912574768066,12.836098670959473,12.46727180480957,12.804224967956543,8.53207015991211,30383076
2012-05-31,12.817885398864746,13.34152889251709,12.72226333618164,13.34152889251709,8.890095710754395,35605301
2012-06-01,13.08198356628418,13.387063026428223,13.000021934509277,13.013683319091797,8.676084518432617,25466335
2012-06-04,13.000021934509277,13.104750633239746,12.817885398864746,12.817885398864746,8.545547485351562,15113465
2012-06-05,12.886186599731445,12.954487800598145,12.612980842590332,12.622088432312012,8.415011405944824,14122342
2012-06-06,12.658515930175781,13.163945198059082,12.417183876037598,13.150284767150879,8.767149925231934,33329870
2012-06-08,13.104750633239746,13.30965518951416,12.990915298461914,13.072876930236816,8.715547561645508,19056432
2012-06-11,13.250460624694824,13.428044319152832,13.08198356628418,13.204925537109375,8.803583145141602,19231026
2012-06-12,13.359743118286133,13.432597160339355,13.150284767150879,13.432597160339355,8.955370903015137,15032646
2012-06-13,13.332422256469727,13.614733695983887,13.204925537109375,13.455365180969238,8.970550537109375,25058291
2012-06-14,13.478132247924805,13.60562801361084,13.291440963745117,13.464470863342285,8.976616859436035,16312562
2012-06-15,13.537325859069824,13.751337051391602,13.396169662475586,13.751337051391602,9.167863845825195,19108261
2012-06-18,13.751337051391602,13.751337051391602,13.751337051391602,13.751337051391602,9.167863845825195,0
2012-06-19,13.728569984436035,13.969901084899902,13.619288444519043,13.878832817077637,9.252867698669434,15963814
2012-06-20,13.878832817077637,13.906152725219727,13.455365180969238,13.683035850524902,9.122331619262695,22986443
2012-06-21,13.705802917480469,13.705802917480469,13.145731925964355,13.145731925964355,8.764115333557129,12583719
2012-06-22,13.195818901062012,13.223139762878418,12.749584197998047,12.872526168823242,8.5819730758667,17211447
2012-06-25,12.631195068359375,12.75869083404541,12.362543106079102,12.385310173034668,8.25715446472168,10989095
2012-06-26,12.50825309753418,12.549233436584473,12.248706817626953,12.367095947265625,8.245010375976562,19462061
2012-06-27,12.339776039123535,12.749584197998047,12.271474838256836,12.526466369628906,8.351262092590332,15837755
2012-06-28,12.385310173034668,12.517358779907227,12.257814407348633,12.408077239990234,8.272335052490234,15112147
2012-06-29,12.863419532775879,12.881632804870605,12.658515930175781,12.881632804870605,8.58804702758789,19148890
2012-07-02,12.82699203491211,12.922614097595215,12.644854545593262,12.922614097595215,8.619938850402832,12138779
2012-07-03,12.949934959411621,13.350635528564453,12.886186599731445,13.182159423828125,8.793066024780273,13925787
2012-07-04,13.159392356872559,13.26867389678955,13.00912857055664,13.259567260742188,8.844703674316406,6174475
2012-07-05,13.332422256469727,13.60107421875,13.173051834106445,13.409830093383789,8.944928169250488,21786686
2012-07-06,13.209480285644531,13.318761825561523,13.01823616027832,13.318761825561523,8.884186744689941,16600258
2012-07-10,13.364295959472656,13.432597160339355,12.72226333618164,12.72226333618164,8.48629093170166,19283075
2012-07-11,12.79511833190918,13.09109115600586,12.599321365356445,12.776905059814453,8.522743225097656,20145942
2012-07-12,12.594767570495605,12.968148231506348,12.544679641723633,12.908953666687012,8.610820770263672,20781728
2012-07-13,13.04555606842041,13.27322769165039,12.931720733642578,13.27322769165039,8.853814125061035,19343689
2012-07-16,13.27322769165039,13.27322769165039,13.27322769165039,13.27322769165039,8.853814125061035,0
2012-07-17,13.332422256469727,13.414383888244629,13.068324089050293,13.159392356872559,8.77787971496582,13341830
2012-07-18,13.204925537109375,13.478132247924805,13.068324089050293,13.473578453063965,8.987459182739258,13902947
2012-07-19,13.523666381835938,13.751337051391602,13.523666381835938,13.733122825622559,9.160578727722168,14053822
2012-07-20,13.628395080566406,13.783210754394531,13.528219223022461,13.683035850524902,9.127172470092773,22625176
2012-07-23,13.478132247924805,13.519111633300781,13.072876930236816,13.295994758605957,8.868999481201172,21545768
2012-07-24,13.660268783569336,13.833298683166504,13.528219223022461,13.746784210205078,9.169692993164062,34788992
2012-07-25,13.88338565826416,13.947134017944336,13.683035850524902,13.842406272888184,9.233478546142578,19905464
2012-07-26,13.983562469482422,14.325068473815918,13.906152725219727,14.224892616271973,9.48861312866211,30491346
2012-07-27,14.343281745910645,14.935227394104004,14.284088134765625,14.753089904785156,9.8409423828125,32199292
2012-07-30,14.753089904785156,15.162898063659668,14.616486549377441,15.158345222473145,10.11126708984375,25569554
2012-07-31,15.276734352111816,15.276734352111816,14.589166641235352,14.784963607788086,9.862207412719727,24362770
2012-08-01,14.789518356323242,14.871479034423828,14.434350967407227,14.675682067871094,9.793834686279297,17551630
2012-08-02,14.297747611999512,14.566399574279785,14.229446411132812,14.297747611999512,9.624451637268066,19256721
2012-08-03,14.69844913482666,14.871479034423828,14.593720436096191,14.73032283782959,9.915640830993652,18865367
2012-08-06,14.73943042755127,15.2084321975708,14.69844913482666,15.062723159790039,10.139391899108887,17919705
2012-08-07,15.062723159790039,15.062723159790039,15.062723159790039,15.062723159790039,10.139391899108887,0
2012-08-08,15.062723159790039,15.062723159790039,15.062723159790039,15.062723159790039,10.139391899108887,0
2012-08-09,15.53627872467041,15.549939155578613,15.24485969543457,15.395122528076172,10.363144874572754,14847730
2012-08-10,15.2084321975708,15.636453628540039,15.162898063659668,15.5635986328125,10.476553916931152,14847730
2012-08-13,15.522619247436523,15.641008377075195,15.3450345993042,15.458870887756348,10.406060218811035,12670907
2012-08-14,15.458870887756348,15.458870887756348,15.458870887756348,15.458870887756348,10.406060218811035,0
2012-08-15,15.458870887756348,15.458870887756348,15.458870887756348,15.458870887756348,10.406060218811035,0
2012-08-16,15.458870887756348,15.458870887756348,15.458870887756348,15.458870887756348,10.406060218811035,0
2012-08-17,15.458870887756348,15.458870887756348,15.458870887756348,15.458870887756348,10.406060218811035,0
2012-08-20,15.855018615722656,15.909660339355469,15.57726001739502,15.641008377075195,10.528660774230957,11536156
2012-08-21,15.754842758178711,15.877785682678223,15.454317092895508,15.549939155578613,10.467360496520996,21214809
2012-08-22,15.481637954711914,15.700201988220215,15.354142189025879,15.60913372039795,10.507205963134766,16573245
2012-08-23,15.50440502166748,15.549939155578613,15.28128719329834,15.50440502166748,10.436710357666016,16875436
2012-08-24,15.390568733215332,15.613686561584473,15.322267532348633,15.486190795898438,10.424450874328613,12519372
2012-08-27,15.477084159851074,15.527172088623047,15.131024360656738,15.25396728515625,10.268131256103516,21586617
2012-08-28,15.249412536621094,15.304054260253906,15.140130996704102,15.25396728515625,10.268131256103516,11226938
2012-08-29,15.31316089630127,15.376909255981445,14.812285423278809,14.885139465332031,10.019862174987793,18101546
2012-08-30,14.825944900512695,14.844159126281738,14.634700775146484,14.798624038696289,9.961615562438965,14925913
2012-08-31,14.95799446105957,14.985315322875977,14.434350967407227,14.434350967407227,9.716409683227539,28908800
2012-09-03,14.47988510131836,14.73032283782959,14.470778465270996,14.593720436096191,9.828340530395508,9574115
2012-09-04,14.47988510131836,14.616486549377441,14.261320114135742,14.297747611999512,9.629007339477539,16496819
2012-09-05,14.388815879821777,14.985315322875977,14.211233139038086,14.343281745910645,9.659679412841797,16215053
2012-09-06,14.434350967407227,14.825944900512695,14.411582946777344,14.753089904785156,9.93567180633545,22065597
2012-09-10,15.035402297973633,15.117363929748535,14.839605331420898,14.839605331420898,9.993936538696289,20564528
2012-09-11,14.885139465332031,15.090043067932129,14.844159126281738,14.998974800109863,10.101261138916016,14736386
2012-09-12,15.090043067932129,15.408782958984375,15.071829795837402,15.395122528076172,10.368051528930664,19101893
2012-09-13,15.31771469116211,15.841358184814453,15.094596862792969,15.709308624267578,10.5796480178833,23978444
2012-09-14,15.686541557312012,16.210186004638672,15.686541557312012,15.891446113586426,10.702306747436523,28366571
2012-09-17,15.977960586547852,16.132776260375977,15.600027084350586,15.709308624267578,10.5796480178833,26298237
2012-09-18,15.818591117858887,15.818591117858887,15.299501419067383,15.335927963256836,10.328191757202148,21880901
2012-09-19,15.363248825073242,15.57726001739502,15.2084321975708,15.3450345993042,10.334322929382324,20821258
2012-09-20,15.258520126342773,15.354142189025879,15.117363929748535,15.231200218200684,10.257658958435059,15965132
2012-09-21,15.413335800170898,15.53172492980957,15.24030590057373,15.31771469116211,10.315926551818848,19651369
2012-09-24,15.25396728515625,15.522619247436523,15.071829795837402,15.372356414794922,10.35272216796875,20735828
2012-09-25,15.112811088562012,15.231200218200684,14.420689582824707,14.44801139831543,9.730204582214355,60168800
2012-09-26,14.352389335632324,14.566399574279785,14.15659236907959,14.525419235229492,9.782342910766602,32188970
2012-09-27,14.593720436096191,14.652915000915527,14.206679344177246,14.343281745910645,9.659679412841797,28139709
2012-09-28,14.092844009399414,14.133825302124023,13.846959114074707,13.919814109802246,9.374485969543457,38515419
2012-10-01,14.015436172485352,14.247659683227539,13.89249324798584,14.138378143310547,9.526354789733887,21551039
2012-10-02,14.165699005126953,14.320514678955078,14.047309875488281,14.070076942443848,9.480330467224121,13832011
2012-10-03,14.14748477935791,14.193018913269043,13.887940406799316,13.887940406799316,9.357616424560547,13025585
2012-10-04,13.942581176757812,13.988115310668945,13.751337051391602,13.910707473754883,9.372946739196777,13041177
2012-10-05,14.138378143310547,14.247659683227539,13.947134017944336,14.019989013671875,9.446587562561035,18633454
2012-10-08,13.969901084899902,14.15659236907959,13.792318344116211,14.051862716674805,9.468061447143555,15979407
2012-10-09,14.070076942443848,14.070076942443848,13.619288444519043,13.705802917480469,9.234891891479492,19740313
2012-10-10,13.705802917480469,13.837851524353027,13.34152889251709,13.387063026428223,9.020124435424805,14586828
2012-10-11,13.510005950927734,13.696696281433105,13.387063026428223,13.500899314880371,9.096831321716309,16029479
2012-10-15,13.469024658203125,13.60107421875,13.418936729431152,13.57375431060791,9.145917892456055,19075758
2012-10-16,13.719463348388672,13.783210754394531,13.478132247924805,13.619288444519043,9.176596641540527,17086047
2012-10-17,13.687588691711426,13.696696281433105,13.241353988647461,13.614733695983887,9.173530578613281,26704964
2012-10-18,13.528219223022461,13.687588691711426,13.409830093383789,13.578307151794434,9.148987770080566,17095710
2012-10-19,13.578307151794434,13.60107421875,13.305102348327637,13.432597160339355,9.05080509185791,16459924
2012-10-22,13.455365180969238,13.541879653930664,13.277780532836914,13.364295959472656,9.004782676696777,18597657
2012-10-23,13.000021934509277,13.141178131103516,12.836098670959473,12.940828323364258,8.719457626342773,38609415
2012-10-24,12.968148231506348,13.528219223022461,12.968148231506348,13.469024658203125,9.07534408569336,33777226
2012-10-25,13.651162147521973,13.860618591308594,13.473578453063965,13.660268783569336,9.20421028137207,19481607
2012-10-26,13.514558792114258,13.628395080566406,13.459918022155762,13.473578453063965,9.078418731689453,14499641
2012-10-29,13.432597160339355,13.523666381835938,13.259567260742188,13.478132247924805,9.0814847946167,6964650
2012-10-30,13.57375431060791,13.683035850524902,13.510005950927734,13.642054557800293,9.191935539245605,6091461
2012-10-31,13.660268783569336,13.660268783569336,13.400723457336426,13.514558792114258,9.106030464172363,13237952
2012-11-01,13.432597160339355,14.11561107635498,13.432597160339355,14.11561107635498,9.515824317932129,24974178
2012-11-05,14.024541854858398,14.161145210266113,13.933473587036133,14.101950645446777,9.506617546081543,16788249
2012-11-06,14.161145210266113,14.325068473815918,14.033649444580078,14.234000205993652,9.595636367797852,17514955
2012-11-07,14.161145210266113,14.229446411132812,13.810531616210938,13.878832817077637,9.356203079223633,17235165
2012-11-08,13.951687812805176,14.056415557861328,13.510005950927734,13.569199562072754,9.147469520568848,23471572
2012-11-09,13.523666381835938,13.751337051391602,13.418936729431152,13.578307151794434,9.153611183166504,17243510
2012-11-12,13.56009292602539,13.696696281433105,13.464470863342285,13.569199562072754,9.147469520568848,7367863
2012-11-13,13.59196662902832,13.85606575012207,13.510005950927734,13.8196382522583,9.316300392150879,15382493
2012-11-14,13.728569984436035,13.796871185302734,13.414383888244629,13.628395080566406,9.187378883361816,21947005
2012-11-16,13.523666381835938,13.874279022216797,13.523666381835938,13.678482055664062,9.221142768859863,15889364
2012-11-19,13.655714988708496,14.179359436035156,13.655714988708496,14.101950645446777,9.506617546081543,19220045
2012-11-21,14.074629783630371,14.356942176818848,13.979007720947266,14.274980545043945,9.623261451721191,19531240
2012-11-22,14.315961837768555,14.502652168273926,14.311408042907715,14.443456649780273,9.736835479736328,12190609
2012-11-23,14.420689582824707,14.611933708190918,14.343281745910645,14.611933708190918,9.850412368774414,13150326
2012-11-26,14.516311645507812,14.566399574279785,14.265873908996582,14.343281745910645,9.66930103302002,11020719
2012-11-27,14.361495971679688,14.434350967407227,14.029095649719238,14.120163917541504,9.51889419555664,19717693
2012-11-28,14.001774787902832,14.206679344177246,13.965348243713379,14.18391227722168,9.561870574951172,18980445
2012-11-29,14.238553047180176,14.570953369140625,14.097396850585938,14.543633460998535,9.804370880126953,20510284
2012-11-30,14.493544578552246,14.816838264465332,14.274980545043945,14.625594139099121,9.859617233276367,33788426
2012-12-03,14.73943042755127,15.131024360656738,14.716663360595703,15.02629566192627,10.129752159118652,27857503
2012-12-04,14.930673599243164,14.998974800109863,14.716663360595703,14.862372398376465,10.019242286682129,21179890
2012-12-05,14.880585670471191,15.090043067932129,14.753089904785156,14.939780235290527,10.071427345275879,21213052
2012-12-06,14.998974800109863,14.998974800109863,14.66202163696289,14.889693260192871,10.03765869140625,21627904
2012-12-07,14.866926193237305,15.02174186706543,14.69844913482666,14.917013168334961,10.056076049804688,17318619
2012-12-10,14.844159126281738,14.98076057434082,14.753089904785156,14.926119804382324,10.062216758728027,22804821
2012-12-11,15.003527641296387,15.103704452514648,14.798624038696289,15.02174186706543,10.12667465209961,16817897
2012-12-12,15.067276000976562,15.094596862792969,14.871479034423828,14.96254825592041,10.086772918701172,18501246
2012-12-13,14.880585670471191,15.126470565795898,14.880585670471191,14.971653938293457,10.092912673950195,18417133
2012-12-14,15.003527641296387,15.02174186706543,14.821391105651855,14.844159126281738,10.006959915161133,16387012
2012-12-17,14.876032829284668,14.95344066619873,14.821391105651855,14.889693260192871,10.03765869140625,18364206
2012-12-18,14.935227394104004,15.085490226745605,14.76219654083252,14.976207733154297,10.09598159790039,16033212
2012-12-19,15.02629566192627,15.549939155578613,14.898799896240234,15.50440502166748,10.452059745788574,32567367
2012-12-20,15.527172088623047,15.60913372039795,15.290393829345703,15.436103820800781,10.40601634979248,17598408
2012-12-21,15.31771469116211,15.695649147033691,15.231200218200684,15.522619247436523,10.464334487915039,20350184
2012-12-26,15.522619247436523,15.586366653442383,15.258520126342773,15.363248825073242,10.452561378479004,12464029
2012-12-27,15.417889595031738,15.417889595031738,15.017189025878906,15.108257293701172,10.279075622558594,10993268
2012-12-28,15.190218925476074,15.308608055114746,15.008082389831543,15.194771766662598,10.337939262390137,16020035
2013-01-02,15.481637954711914,15.727522850036621,15.440656661987305,15.700201988220215,10.686619758605957,21347017
2013-01-03,15.622794151306152,16.278486251831055,15.53172492980957,16.169204711914062,11.005854606628418,29351983
2013-01-04,16.169204711914062,16.191972732543945,15.905105590820312,16.073583602905273,10.940768241882324,16660872
2013-01-07,15.950639724731445,16.100902557373047,15.713862419128418,15.800376892089844,10.75480842590332,20285178
2013-01-08,15.882338523864746,15.977960586547852,15.718416213989258,15.86412525177002,10.798197746276855,16328375
2013-01-09,15.914213180541992,16.141883850097656,15.859572410583496,16.119117736816406,10.971760749816895,19739435
2013-01-10,16.141883850097656,16.201078414916992,15.859572410583496,15.914213180541992,10.832284927368164,21569926
2013-01-11,15.89599895477295,16.023494720458984,15.823144912719727,15.955194473266602,10.86018180847168,19250352
2013-01-14,15.991621017456055,16.223846435546875,15.991621017456055,16.16465187072754,11.002755165100098,22126650
2013-01-15,15.991621017456055,16.223846435546875,15.89599895477295,15.950639724731445,10.857085227966309,12637525
2013-01-16,15.959747314453125,16.091796875,15.800376892089844,16.091796875,10.953166007995605,12420326
2013-01-17,16.091796875,16.424196243286133,16.032602310180664,16.365001678466797,11.13912582397461,17351561
2013-01-18,16.392322540283203,16.48339080810547,16.223846435546875,16.41964340209961,11.176318168640137,15793173
2013-01-21,16.41053581237793,16.46062469482422,16.237506866455078,16.301254272460938,11.095734596252441,7671810
2013-01-22,16.260272979736328,16.5289249420166,16.150991439819336,16.301254272460938,11.095734596252441,15445083
2013-01-23,16.383216857910156,16.41964340209961,16.160097122192383,16.255720138549805,11.064739227294922,13421770
2013-01-24,16.25116539001465,16.437856674194336,16.146438598632812,16.27393341064453,11.07713794708252,21204267
2013-01-28,16.16465187072754,16.205631256103516,15.745736122131348,15.845911979675293,10.785797119140625,18385069
2013-01-29,15.79582405090332,15.936980247497559,15.641008377075195,15.823144912719727,10.77030086517334,24010068
2013-01-30,15.745736122131348,15.82769775390625,15.522619247436523,15.522619247436523,10.565744400024414,15863669
2013-01-31,15.522619247436523,15.727522850036621,15.390568733215332,15.631900787353516,10.640128135681152,21798765
2013-02-01,15.60913372039795,15.741183280944824,15.436103820800781,15.549939155578613,10.588971138000488,15984238
2013-02-04,15.431550025939941,15.50440502166748,15.080937385559082,15.185665130615234,10.340909957885742,19348740
2013-02-05,15.408782958984375,15.732075691223145,15.3450345993042,15.568153381347656,10.601367950439453,35767157
2013-02-06,15.53172492980957,15.613686561584473,15.108257293701172,15.24485969543457,10.381217956542969,24325655
2013-02-07,15.28128719329834,15.47253131866455,14.985315322875977,15.149237632751465,10.316100120544434,16369882
2013-02-08,15.153791427612305,15.445210456848145,15.03084945678711,15.422443389892578,10.502150535583496,18895015
2013-02-13,15.449764251708984,15.458870887756348,15.276734352111816,15.381463050842285,10.47424602508545,14436392
2013-02-14,15.3450345993042,15.431550025939941,15.108257293701172,15.308608055114746,10.4246244430542,13575501
2013-02-15,15.335927963256836,16.064476013183594,15.304054260253906,16.01894187927246,10.908344268798828,28199883
2013-02-18,15.914213180541992,16.2283992767334,15.859572410583496,16.18741798400879,11.023070335388184,16194190
2013-02-19,16.073583602905273,16.178312301635742,15.791271209716797,15.873231887817383,10.809118270874023,30854589
2013-02-20,15.886892318725586,15.959747314453125,15.508957862854004,15.595473289489746,10.619974136352539,17735009
2013-02-21,15.47253131866455,15.745736122131348,15.31316089630127,15.481637954711914,10.542454719543457,19410452
2013-02-22,15.527172088623047,15.982514381408691,15.527172088623047,15.982514381408691,10.88353157043457,28615614
2013-02-25,16.00983428955078,16.269380569458008,15.936980247497559,16.014387130737305,10.905233383178711,21471538
2013-02-26,15.927872657775879,15.932427406311035,15.440656661987305,15.722969055175781,10.706791877746582,25142842
2013-02-27,15.754842758178711,15.823144912719727,15.486190795898438,15.782163619995117,10.747102737426758,13870663
2013-02-28,15.800376892089844,16.046262741088867,15.700201988220215,15.959747314453125,10.868030548095703,16309927
2013-03-01,15.777609825134277,16.16465187072754,15.777609825134277,16.02804946899414,10.919214248657227,15693248
2013-03-04,15.936980247497559,16.005281448364258,15.741183280944824,15.959747314453125,10.872678756713867,14176148
2013-03-05,16.08268928527832,16.38776969909668,15.877785682678223,15.946086883544922,10.863370895385742,20770747
2013-03-06,16.146438598632812,16.278486251831055,15.873231887817383,16.214738845825195,11.168351173400879,18670788
2013-03-07,16.301254272460938,16.47428321838379,16.064476013183594,16.319467544555664,11.240484237670898,23702827
2013-03-08,16.2420597076416,16.847665786743164,16.191972732543945,16.80213165283203,11.5729341506958,28672934
2013-03-11,16.692848205566406,16.861324310302734,16.574459075927734,16.711061477661133,11.510201454162598,13538386
2013-03-12,16.688295364379883,16.711061477661133,16.032602310180664,16.46062469482422,11.337708473205566,17732593
2013-03-13,16.437856674194336,16.615440368652344,16.351341247558594,16.437856674194336,11.322025299072266,18685503
2013-03-14,16.501604080200195,16.519817352294922,16.000728607177734,16.18741798400879,11.14953327178955,19719670
2013-03-15,16.18741798400879,16.255720138549805,15.959747314453125,16.201078414916992,11.158943176269531,18819468
2013-03-18,16.15554428100586,16.5289249420166,16.091796875,16.50615882873535,11.369070053100586,20058536
2013-03-19,16.15554428100586,16.542585372924805,16.091796875,16.310361862182617,11.23421573638916,19645000
2013-03-20,16.232952117919922,16.48339080810547,16.150991439819336,16.45151710510254,11.331437110900879,18847139
2013-03-21,16.45151710510254,16.46062469482422,16.210186004638672,16.269380569458008,11.205988883972168,16954936
2013-03-22,16.392322540283203,16.392322540283203,16.055368423461914,16.069028854370117,11.06799030303955,13768323
2013-03-25,16.128223419189453,16.182865142822266,15.823144912719727,15.936980247497559,10.97703742980957,11896764
2013-03-26,15.959747314453125,16.269380569458008,15.946086883544922,16.105457305908203,11.093082427978516,18837037
2013-03-27,16.096349716186523,16.160097122192383,15.786717414855957,16.141883850097656,11.118170738220215,16421711
2013-03-28,16.141883850097656,16.141883850097656,16.141883850097656,16.141883850097656,11.118170738220215,0
2013-04-01,16.301254272460938,16.428749084472656,16.02804946899414,16.114564895629883,11.104050636291504,14616256
2013-04-02,16.301254272460938,16.428749084472656,15.791271209716797,15.82769775390625,10.906380653381348,20004510
2013-04-03,15.823144912719727,15.909660339355469,15.622794151306152,15.855018615722656,10.925204277038574,18105280
2013-04-04,15.882338523864746,15.909660339355469,15.354142189025879,15.404230117797852,10.614583969116211,21925702
2013-04-05,15.294946670532227,15.490744590759277,14.9898681640625,15.399676322937012,10.611441612243652,30436662
2013-04-08,15.408782958984375,15.467977523803711,15.126470565795898,15.390568733215332,10.605167388916016,13823446
2013-04-09,15.458870887756348,15.845911979675293,15.386015892028809,15.754842758178711,10.856180191040039,14244887
2013-04-10,15.800376892089844,16.201078414916992,15.732075691223145,15.991621017456055,11.019332885742188,21872336
2013-04-11,16.01894187927246,16.110010147094727,15.86867904663086,16.05081558227539,11.06011962890625,12858897
2013-04-12,15.968853950500488,16.00983428955078,15.668328285217285,15.754842758178711,10.856180191040039,16670974
2013-04-15,15.595473289489746,15.663775444030762,15.349589347839355,15.413335800170898,10.620857238769531,12644114
2013-04-16,15.595473289489746,15.83680534362793,15.54538631439209,15.800376892089844,10.887557983398438,13847384
2013-04-17,15.618241310119629,15.663775444030762,15.194771766662598,15.413335800170898,10.620857238769531,29503079
2013-04-18,15.299501419067383,15.481637954711914,14.757643699645996,14.885139465332031,10.256895065307617,30623554
2013-04-19,14.96254825592041,15.21298599243164,14.707555770874023,15.21298599243164,10.482803344726562,21440573
2013-04-22,15.162898063659668,15.24030590057373,14.926119804382324,15.135578155517578,10.429461479187012,19084763
2013-04-23,15.099149703979492,15.431550025939941,15.02629566192627,15.231200218200684,10.495351791381836,19824646
2013-04-24,15.226646423339844,15.522619247436523,15.181112289428711,15.340481758117676,10.570653915405273,12389140
2013-04-25,15.3450345993042,15.53627872467041,15.199325561523438,15.331375122070312,10.564377784729004,14851683
2013-04-26,15.331375122070312,15.331375122070312,15.331375122070312,15.331375122070312,10.564377784729004,0
2013-04-29,14.98076057434082,15.172004699707031,14.803177833557129,14.935227394104004,10.291399002075195,17202662
2013-04-30,14.944334030151367,15.413335800170898,14.630147933959961,15.326821327209473,10.561245918273926,31831217
2013-05-02,15.263073921203613,15.53627872467041,15.0581693649292,15.135578155517578,10.434106826782227,20976087
2013-05-03,15.231200218200684,15.57726001739502,15.231200218200684,15.3450345993042,10.57850456237793,21299360
2013-05-06,15.276734352111816,15.458870887756348,15.0581693649292,15.322267532348633,10.562814712524414,13835305
2013-05-07,15.322267532348633,15.782163619995117,15.2084321975708,15.773056983947754,10.873578071594238,14437490
2013-05-08,15.773056983947754,16.069028854370117,15.713862419128418,15.936980247497559,10.986577987670898,21772850
2013-05-09,15.936980247497559,16.119117736816406,15.645561218261719,15.936980247497559,10.986577987670898,15847198
2013-05-10,15.850464820861816,15.923319816589355,15.659220695495605,15.786717414855957,10.882988929748535,15400062
