formatted_date,open,high,low,close,adjclose,volume
2016-08-25,7.345335006713867,7.405541896820068,7.28512716293335,7.310929775238037,5.219573020935059,8475548
2016-08-26,7.353936195373535,7.482952117919922,7.276525974273682,7.379738807678223,5.268698692321777,18345919
2016-08-29,7.353936195373535,7.5431599617004395,7.353936195373535,7.491552829742432,5.348527908325195,17564856
2016-08-30,7.500154972076416,7.5345587730407715,7.422745227813721,7.508756160736084,5.360809326171875,12438532
2016-08-31,7.525958061218262,7.586164951324463,7.3195319175720215,7.396941184997559,5.280981063842773,22585844
2016-09-01,7.371138095855713,7.525958061218262,7.336733818054199,7.448547840118408,5.327115535736084,31821993
2016-09-02,7.482952117919922,7.560361862182617,7.482952117919922,7.551761150360107,5.400932788848877,20225680
2016-09-05,7.577563762664795,7.603367805480957,7.482952117919922,7.525958061218262,5.382478713989258,9840607
2016-09-06,7.568963050842285,7.586164951324463,7.448547840118408,7.586164951324463,5.425538539886475,18188381
2016-09-08,7.525958061218262,7.551761150360107,7.474350929260254,7.482952117919922,5.351722240447998,24391893
2016-09-09,7.414144039154053,7.4313459396362305,7.104504108428955,7.138908863067627,5.105666637420654,32646423
2016-09-12,7.095902919769287,7.259324073791504,7.061499118804932,7.199116230010986,5.148725509643555,19323353
2016-09-13,7.156110763549805,7.207716941833496,6.984088897705078,7.164711952209473,5.124119758605957,34133676
2016-09-14,7.18191385269165,7.207716941833496,7.061499118804932,7.087302207946777,5.068756103515625,29330567
2016-09-15,7.087302207946777,7.3281331062316895,7.087302207946777,7.250722885131836,5.185635089874268,46599879
2016-09-16,7.250722885131836,7.250722885131836,7.070099830627441,7.164711952209473,5.124119758605957,30585174
2016-09-19,7.224918842315674,7.302329063415527,7.164711952209473,7.18191385269165,5.1364216804504395,12369122
2016-09-20,7.224918842315674,7.28512716293335,7.207716941833496,7.224918842315674,5.167179584503174,14435952
2016-09-21,7.302329063415527,7.310929775238037,7.121706008911133,7.267924785614014,5.197935581207275,19504492
2016-09-22,7.3195319175720215,7.422745227813721,7.276525974273682,7.379738807678223,5.2779035568237305,20548197
2016-09-23,7.371138095855713,7.379738807678223,7.250722885131836,7.3195319175720215,5.23484468460083,15072964
2016-09-26,7.242122173309326,7.28512716293335,7.199116230010986,7.233520984649658,5.173331260681152,13867768
2016-09-27,7.250722885131836,7.345335006713867,7.147510051727295,7.336733818054199,5.247147560119629,27809946
2016-09-28,7.3281331062316895,7.4313459396362305,7.28512716293335,7.414144039154053,5.302511215209961,20873504
2016-09-29,7.422745227813721,7.448547840118408,7.199116230010986,7.199116230010986,5.148725509643555,32513301
2016-09-30,7.242122173309326,7.267924785614014,7.156110763549805,7.173313140869141,5.130270957946777,25541863
2016-10-03,7.18191385269165,7.336733818054199,7.164711952209473,7.302329063415527,5.222541809082031,15678235
2016-10-04,7.224918842315674,7.28512716293335,7.070099830627441,7.199116230010986,5.148725509643555,103286381
2016-10-05,7.190515041351318,7.362536907196045,7.173313140869141,7.293727874755859,5.216390609741211,45992514
2016-10-06,7.310929775238037,7.4313459396362305,7.28512716293335,7.414144039154053,5.302511215209961,40042807
2016-10-07,7.439947128295898,7.525958061218262,7.414144039154053,7.500154972076416,5.364025115966797,36977732
2016-10-10,7.568963050842285,7.620570182800293,7.560361862182617,7.611968994140625,5.4439921379089355,30104305
2016-10-11,7.611968994140625,7.611968994140625,7.500154972076416,7.5345587730407715,5.388628005981445,22392380
2016-10-13,7.500154972076416,7.577563762664795,7.457149028778076,7.5345587730407715,5.388628005981445,35718125
2016-10-14,7.586164951324463,7.706581115722656,7.560361862182617,7.654973983764648,5.47475004196167,29596347
2016-10-17,7.6807780265808105,7.7581868171691895,7.6463727951049805,7.723783016204834,5.523959636688232,28055845
2016-10-18,7.766788005828857,7.844198226928711,7.6893792152404785,7.826995849609375,5.597777843475342,33979161
2016-10-19,7.835597038269043,7.878602981567383,7.7581868171691895,7.775390148162842,5.560870170593262,24559895
2016-10-20,7.740984916687012,7.930209159851074,7.6893792152404785,7.809793949127197,5.585475921630859,23195650
2016-10-21,7.74958610534668,7.835597038269043,7.715181827545166,7.74958610534668,5.542415618896484,15921693
2016-10-24,7.783990859985352,7.835597038269043,7.697979927062988,7.706581115722656,5.511658191680908,19111752
2016-10-25,7.697979927062988,7.732384204864502,7.525958061218262,7.603367805480957,5.43784236907959,16591724
2016-10-26,7.577563762664795,7.697979927062988,7.551761150360107,7.620570182800293,5.450144290924072,13189483
2016-10-27,7.637772083282471,7.835597038269043,7.637772083282471,7.783990859985352,5.567020416259766,27763789
2016-10-28,7.783990859985352,7.844198226928711,7.6893792152404785,7.8011932373046875,5.579322814941406,22038356
2016-10-31,7.835597038269043,8.119433403015137,7.826995849609375,8.119433403015137,5.8069257736206055,39679946
2016-11-01,8.14523696899414,8.162439346313477,7.9044060707092285,7.938809871673584,5.6777448654174805,30032454
2016-11-03,7.8958048820495605,8.024821281433105,7.766788005828857,7.783990859985352,5.567020416259766,23903816
2016-11-04,7.783990859985352,8.059226036071777,7.74958610534668,7.938809871673584,5.6777448654174805,30797473
2016-11-07,8.093629837036133,8.196843147277832,8.059226036071777,8.128033638000488,5.813076019287109,21930462
2016-11-08,8.128033638000488,8.282854080200195,8.093629837036133,8.171039581298828,5.843832969665527,26561036
2016-11-09,7.783990859985352,8.162439346313477,7.775390148162842,7.99901819229126,5.720806121826172,22927312
2016-11-10,7.99901819229126,8.033422470092773,7.474350929260254,7.586164951324463,5.425538539886475,45994840
2016-11-11,7.414144039154053,7.663575172424316,7.3195319175720215,7.379738807678223,5.2779035568237305,50890263
2016-11-14,7.353936195373535,7.560361862182617,7.259324073791504,7.371138095855713,5.271753787994385,30658304
2016-11-16,7.482952117919922,7.629170894622803,7.4313459396362305,7.611968994140625,5.4439921379089355,27828432
2016-11-17,7.654973983764648,7.697979927062988,7.396941184997559,7.4313459396362305,5.314813613891602,33709660
2016-11-18,7.414144039154053,7.6807780265808105,7.414144039154053,7.551761150360107,5.400932788848877,19164536
2016-11-21,7.629170894622803,7.723783016204834,7.586164951324463,7.629170894622803,5.456296443939209,23634897
2016-11-22,7.723783016204834,7.7925920486450195,7.5345587730407715,7.629170894622803,5.456296443939209,29219650
2016-11-23,7.603367805480957,7.654973983764648,7.491552829742432,7.491552829742432,5.357873439788818,24478510
2016-11-24,7.525958061218262,7.551761150360107,7.422745227813721,7.4313459396362305,5.314813613891602,9323580
2016-11-25,7.388339996337891,7.414144039154053,7.302329063415527,7.396941184997559,5.2902092933654785,13464331
2016-11-28,7.405541896820068,7.517356872558594,7.3281331062316895,7.465750217437744,5.339417457580566,16611837
2016-11-29,7.439947128295898,7.482952117919922,7.3195319175720215,7.3195319175720215,5.23484468460083,17252570
2016-11-30,7.405541896820068,7.525958061218262,7.379738807678223,7.405541896820068,5.296359539031982,30454726
2016-12-01,7.027093887329102,7.027093887329102,7.027093887329102,7.027093887329102,5.034467697143555,35889499
2016-12-02,6.992690086364746,7.18191385269165,6.93248176574707,7.052897930145264,5.052953243255615,25016349
2016-12-05,7.087302207946777,7.121706008911133,6.984088897705078,7.018493175506592,5.028306484222412,15221549
2016-12-06,6.984088897705078,7.199116230010986,6.949684143066406,7.173313140869141,5.139225006103516,16824601
2016-12-07,7.224918842315674,7.259324073791504,7.147510051727295,7.190515041351318,5.151547908782959,20743986
2016-12-08,7.250722885131836,7.276525974273682,7.130307197570801,7.18191385269165,5.145386695861816,16221771
2016-12-09,7.216318130493164,7.310929775238037,7.164711952209473,7.224918842315674,5.1761980056762695,20003150
2016-12-12,7.138908863067627,7.173313140869141,6.9238810539245605,6.941082954406738,4.972846984863281,19806431
2016-12-13,6.9238810539245605,7.087302207946777,6.9238810539245605,6.975488185882568,4.997495651245117,24203778
2016-12-14,6.975488185882568,7.087302207946777,6.93248176574707,6.93248176574707,4.966684818267822,22555383
2016-12-15,6.93248176574707,7.052897930145264,6.863673210144043,6.93248176574707,4.966684818267822,21655497
2016-12-16,7.009891986846924,7.027093887329102,6.880876064300537,6.898077964782715,4.942035675048828,16190031
2016-12-19,6.9238810539245605,6.958285808563232,6.760459899902344,6.777663230895996,4.855767250061035,22329016
2016-12-20,6.872274875640869,6.9238810539245605,6.777663230895996,6.846470832824707,4.905063152313232,18752844
2016-12-21,6.880876064300537,6.898077964782715,6.794865131378174,6.846470832824707,4.905063152313232,14105412
2016-12-22,6.872274875640869,6.958285808563232,6.803465843200684,6.898077964782715,4.942035675048828,19222784
2016-12-23,6.777663230895996,6.880876064300537,6.760459899902344,6.794865131378174,5.041593074798584,21936392
2016-12-26,6.829268932342529,6.915279865264893,6.8206682205200195,6.880876064300537,5.105409145355225,6125615
2016-12-27,6.906679153442383,6.915279865264893,6.829268932342529,6.855072021484375,5.086263179779053,5929128
2016-12-28,6.8206682205200195,7.009891986846924,6.8206682205200195,6.949684143066406,5.156464576721191,12164264
2016-12-29,6.9668869972229,7.130307197570801,6.941082954406738,7.121706008911133,5.284097671508789,16501503
2017-01-02,7.052897930145264,7.095902919769287,7.018493175506592,7.061499118804932,5.2394256591796875,4819037
2017-01-03,7.095902919769287,7.371138095855713,7.095902919769287,7.371138095855713,5.469168663024902,19826544
2017-01-04,7.3195319175720215,7.422745227813721,7.302329063415527,7.414144039154053,5.5010786056518555,10102085
2017-01-05,7.4313459396362305,7.560361862182617,7.362536907196045,7.482952117919922,5.5521321296691895,18191055
2017-01-06,7.482952117919922,7.525958061218262,7.396941184997559,7.457149028778076,5.532987117767334,12841155
2017-01-09,7.439947128295898,7.586164951324463,7.379738807678223,7.5345587730407715,5.590421676635742,10779092
2017-01-10,7.560361862182617,7.611968994140625,7.414144039154053,7.482952117919922,5.5521321296691895,10917795
2017-01-11,7.508756160736084,7.568963050842285,7.4313459396362305,7.5345587730407715,5.590421676635742,14492107
2017-01-12,7.6807780265808105,7.809793949127197,7.672175884246826,7.740984916687012,5.743584632873535,25352934
2017-01-13,7.6807780265808105,7.809793949127197,7.586164951324463,7.663575172424316,5.686149597167969,12211119
2017-01-16,7.663575172424316,7.715181827545166,7.611968994140625,7.663575172424316,5.686149597167969,11173925
2017-01-17,7.663575172424316,7.887204170227051,7.654973983764648,7.818395137786865,5.801021575927734,17171999
2017-01-18,7.878602981567383,7.878602981567383,7.732384204864502,7.775390148162842,5.769112586975098,16701477
2017-01-19,7.7925920486450195,7.818395137786865,7.706581115722656,7.766788005828857,5.762730598449707,11753270
2017-01-20,7.783990859985352,7.887204170227051,7.766788005828857,7.852798938751221,5.826546669006348,13867303
2017-01-23,7.844198226928711,8.05062484741211,7.826995849609375,8.05062484741211,5.973328590393066,15773456
2017-01-24,8.042023658752441,8.067827224731445,7.930209159851074,7.956013202667236,5.903129577636719,17599851
2017-01-26,8.042023658752441,8.067827224731445,7.930209159851074,7.990417003631592,5.928655624389648,20642952
2017-01-27,8.00761890411377,8.067827224731445,7.964613914489746,7.981815814971924,5.922276020050049,11768152
2017-01-30,7.964613914489746,7.973215103149414,7.818395137786865,7.887204170227051,5.852076053619385,13944619
2017-01-31,7.921607971191406,8.042023658752441,7.826995849609375,7.981815814971924,5.922276020050049,23921837
2017-02-01,8.024821281433105,8.059226036071777,7.964613914489746,8.016220092773438,5.9478020668029785,19891769
2017-02-02,7.964613914489746,8.042023658752441,7.7925920486450195,8.00761890411377,5.941417694091797,15180857
2017-02-03,7.99901819229126,8.222646713256836,7.973215103149414,8.162439346313477,6.056291103363037,18802489
2017-02-06,8.171039581298828,8.239849090576172,8.042023658752441,8.042023658752441,5.966947555541992,15685560
2017-02-07,8.2054443359375,8.368865013122559,8.128033638000488,8.153838157653809,6.049910068511963,20944774
2017-02-08,8.179640769958496,8.24845027923584,8.059226036071777,8.222646713256836,6.100963592529297,16525104
2017-02-09,8.26565170288086,8.40326976776123,8.196843147277832,8.282854080200195,6.14563512802124,16122481
2017-02-10,8.308656692504883,8.394667625427246,8.239849090576172,8.36026382446289,6.203071594238281,21767344
2017-02-13,8.368865013122559,8.40326976776123,8.257051467895508,8.343062400817871,6.190309524536133,15207016
2017-02-14,8.377466201782227,8.377466201782227,8.274252891540527,8.308656692504883,6.164781093597412,23819175
2017-02-15,8.368865013122559,8.644100189208984,8.343062400817871,8.626897811889648,6.400906562805176,27309545
2017-02-16,8.583892822265625,8.687106132507324,8.57529067993164,8.601095199584961,6.3817620277404785,26865997
2017-02-17,8.532285690307617,8.773117065429688,8.489279747009277,8.738712310791016,6.483869552612305,22043123
2017-02-20,8.773117065429688,8.910734176635742,8.738712310791016,8.85912799835205,6.573215007781982,10529705
2017-02-21,8.831168174743652,8.91774845123291,8.770562171936035,8.91774845123291,6.726286888122559,21422131
2017-02-22,8.900431632995605,8.978354454040527,8.84848403930664,8.961037635803223,6.758939266204834,21423055
2017-02-23,8.978354454040527,9.108224868774414,8.753246307373047,8.84848403930664,6.674043655395508,20532781
2017-02-24,8.761903762817383,8.822509765625,8.666666030883789,8.69264030456543,6.556497097015381,13797283
2017-03-01,8.787878036499023,8.831168174743652,8.632034301757812,8.6493501663208,6.533607006072998,16243573
2017-03-02,8.658007621765137,8.683981895446777,8.528138160705566,8.545454025268555,6.4551239013671875,18554959
2017-03-03,8.588744163513184,8.6493501663208,8.536795616149902,8.6493501663208,6.533607006072998,9919717
2017-03-06,8.6493501663208,8.718613624572754,8.554112434387207,8.718613624572754,6.585928916931152,14771295
2017-03-07,8.727272033691406,8.727272033691406,8.588744163513184,8.588744163513184,6.487826824188232,9691836
2017-03-08,8.632034301757812,8.640691757202148,8.389610290527344,8.42424201965332,6.363566875457764,12960486
2017-03-09,8.42424201965332,8.484848022460938,8.294371604919434,8.346320152282715,6.304703235626221,18589494
2017-03-10,8.389610290527344,8.545454025268555,8.363636016845703,8.380951881408691,6.330865859985352,24847630
2017-03-13,8.441557884216309,8.580085754394531,8.39826774597168,8.502163887023926,6.422424793243408,9580378
2017-03-14,8.476189613342285,8.588744163513184,8.406926155090332,8.406926155090332,6.350485801696777,14114331
2017-03-15,8.484848022460938,8.632034301757812,8.372294425964355,8.62337589263916,6.5139875411987305,20173230
2017-03-16,8.640691757202148,8.683981895446777,8.536795616149902,8.62337589263916,6.5139875411987305,16513612
2017-03-17,8.640691757202148,8.69264030456543,8.441557884216309,8.458873748779297,6.389724254608154,31623553
2017-03-20,8.441557884216309,8.484848022460938,8.346320152282715,8.441557884216309,6.376644611358643,16216200
2017-03-21,8.432900428771973,8.450216293334961,8.06926441192627,8.147186279296875,6.154280662536621,28295883
2017-03-22,8.147186279296875,8.35497760772705,8.103896141052246,8.35497760772705,6.311243057250977,23718849
2017-03-23,8.303030014038086,8.372294425964355,8.233765602111816,8.285714149475098,6.258922576904297,15434727
2017-03-24,8.285714149475098,8.432900428771973,8.285714149475098,8.363636016845703,6.317785263061523,8443512
2017-03-27,8.337661743164062,8.441557884216309,8.22510814666748,8.441557884216309,6.376644611358643,8611911
2017-03-28,8.441557884216309,8.458873748779297,8.311688423156738,8.380951881408691,6.330865859985352,17933800
2017-03-29,8.389610290527344,8.476189613342285,8.337661743164062,8.458873748779297,6.389724254608154,18767364
2017-03-30,8.484848022460938,8.528138160705566,8.320345878601074,8.35497760772705,6.311243057250977,18879861
2017-03-31,8.337661743164062,8.380951881408691,8.22510814666748,8.22510814666748,6.213141441345215,18419593
2017-04-03,8.277055740356445,8.320345878601074,8.216449737548828,8.294371604919434,6.265462398529053,10320271
2017-04-04,8.294371604919434,8.415583610534668,8.277055740356445,8.406926155090332,6.350485801696777,14050113
2017-04-05,8.406926155090332,8.441557884216309,8.259739875793457,8.311688423156738,6.278542995452881,12311953
2017-04-06,8.303030014038086,8.329004287719727,8.147186279296875,8.19913387298584,6.193519592285156,11327662
2017-04-07,8.216449737548828,8.346320152282715,8.181818008422852,8.242424011230469,6.226220607757568,11599896
2017-04-10,8.285714149475098,8.346320152282715,8.190476417541504,8.277055740356445,6.252381324768066,27783409
2017-04-11,8.311688423156738,8.42424201965332,8.19913387298584,8.311688423156738,6.278542995452881,21647241
2017-04-12,8.285714149475098,8.372294425964355,8.233765602111816,8.26839828491211,6.245841026306152,24546406
2017-04-13,8.242424011230469,8.285714149475098,8.051947593688965,8.060606002807617,6.088879585266113,23446153
2017-04-17,8.086580276489258,8.311688423156738,8.086580276489258,8.277055740356445,6.252381324768066,19596423
2017-04-18,8.242424011230469,8.415583610534668,8.216449737548828,8.346320152282715,6.304703235626221,19884942
2017-04-19,8.380951881408691,8.39826774597168,8.207792282104492,8.207792282104492,6.2000603675842285,15815761
2017-04-20,8.259739875793457,8.303030014038086,8.103896141052246,8.138527870178223,6.147739410400391,17027472
2017-04-24,8.26839828491211,8.337661743164062,8.216449737548828,8.337661743164062,6.298162937164307,19142046
2017-04-25,8.277055740356445,8.363636016845703,8.242424011230469,8.35497760772705,6.311243057250977,15940848
2017-04-26,8.303030014038086,8.476189613342285,8.303030014038086,8.329004287719727,6.291622161865234,16493977
2017-04-27,8.39826774597168,8.502163887023926,8.389610290527344,8.432900428771973,6.370105266571045,10743348
2017-04-28,8.415583610534668,8.562769889831543,8.39826774597168,8.562769889831543,6.468206405639648,15773373
2017-05-02,8.59740161895752,8.735930442810059,8.571428298950195,8.727272033691406,6.592470169067383,19930102
2017-05-03,8.753246307373047,8.779219627380371,8.59740161895752,8.640691757202148,6.5270676612854,14514423
2017-05-04,8.6493501663208,8.683981895446777,8.39826774597168,8.441557884216309,6.376644611358643,19288962
2017-05-05,8.46753215789795,8.675324440002441,8.450216293334961,8.675324440002441,6.55322790145874,11958061
2017-05-08,8.675324440002441,8.718613624572754,8.588744163513184,8.658007621765137,6.540148735046387,17460597
2017-05-09,8.69264030456543,8.709956169128418,8.62337589263916,8.683981895446777,6.559768199920654,10236765
2017-05-10,8.718613624572754,8.761903762817383,8.675324440002441,8.744587898254395,6.605549335479736,17335279
2017-05-11,8.779219627380371,8.909090042114258,8.761903762817383,8.89177417755127,6.716732978820801,15310911
2017-05-12,8.935064315795898,9.01298713684082,8.89177417755127,8.91774845123291,6.736353874206543,14357112
2017-05-15,8.91774845123291,8.978354454040527,8.865799903869629,8.91774845123291,6.736353874206543,16068360
2017-05-16,8.91774845123291,8.969696044921875,8.839825630187988,8.89177417755127,6.716732978820801,30406992
2017-05-17,8.874458312988281,8.900431632995605,8.6493501663208,8.718613624572754,6.585928916931152,20438533
2017-05-18,7.471860885620117,8.051947593688965,7.385281085968018,7.878787040710449,5.951535224914551,70394131
2017-05-19,8.008658409118652,8.181818008422852,7.878787040710449,7.930735111236572,5.990776538848877,39247246
2017-05-22,7.887444972991943,7.887444972991943,7.627705097198486,7.705626964569092,5.8207316398620605,30783637
2017-05-23,7.766232967376709,7.904760837554932,7.748917102813721,7.800865173339844,5.892673492431641,21071820
2017-05-24,7.913418769836426,7.9913411140441895,7.800865173339844,7.800865173339844,5.892673492431641,29846124
2017-05-25,7.83549690246582,7.8961029052734375,7.584414958953857,7.619047164916992,5.755331039428711,37633480
2017-05-26,7.679653167724609,7.826838970184326,7.679653167724609,7.766232967376709,5.866511821746826,28994542
2017-05-29,7.766232967376709,7.766232967376709,7.766232967376709,7.766232967376709,5.866511821746826,0
2017-05-30,7.766232967376709,7.8441548347473145,7.766232967376709,7.818181037902832,5.905754089355469,9708237
2017-05-31,7.818181037902832,7.852812767028809,7.6883111000061035,7.748917102813721,5.8534321784973145,21467523
2017-06-01,7.783548831939697,7.809523105621338,7.558441162109375,7.575757026672363,5.732236385345459,16225555
2017-06-02,7.6363630294799805,7.670995235443115,7.558441162109375,7.619047164916992,5.764992713928223,14721861
2017-06-05,7.575757026672363,7.6883111000061035,7.532466888427734,7.584414958953857,5.73878812789917,8493061
2017-06-06,7.593072891235352,7.740259170532227,7.593072891235352,7.6883111000061035,5.817400932312012,12452632
2017-06-07,7.766232967376709,7.870129108428955,7.740259170532227,7.818181037902832,5.915668487548828,14282383
2017-06-08,7.792206764221191,7.8441548347473145,7.705626964569092,7.757575035095215,5.869811534881592,13990053
2017-06-09,7.800865173339844,7.8441548347473145,7.619047164916992,7.627705097198486,5.771544456481934,15116755
2017-06-12,7.645020961761475,7.662336826324463,7.497835159301758,7.627705097198486,5.771544456481934,13320384
2017-06-13,7.653678894042969,7.705626964569092,7.627705097198486,7.679653167724609,5.810850143432617,10479546
2017-06-14,7.72294282913208,7.83549690246582,7.679653167724609,7.757575035095215,5.869811534881592,27014295
2017-06-15,7.757575035095215,7.757575035095215,7.757575035095215,7.757575035095215,5.869811534881592,0
2017-06-16,7.705626964569092,7.826838970184326,7.670995235443115,7.800865173339844,5.902565956115723,23092608
2017-06-19,7.792206764221191,7.870129108428955,7.766232967376709,7.809523105621338,5.909116268157959,10309068
2017-06-20,7.792206764221191,7.792206764221191,7.558441162109375,7.610389232635498,5.758441925048828,20004022
2017-06-21,7.645020961761475,7.670995235443115,7.5411248207092285,7.567099094390869,5.725684642791748,9365202
2017-06-22,7.601730823516846,7.619047164916992,7.532466888427734,7.584414958953857,5.73878812789917,16021582
2017-06-23,7.601730823516846,7.619047164916992,7.506493091583252,7.506493091583252,5.67982816696167,13754086
2017-06-26,7.575757026672363,7.748917102813721,7.5411248207092285,7.705626964569092,5.830502986907959,16196334
2017-06-27,7.696969032287598,7.740259170532227,7.558441162109375,7.558441162109375,5.71913480758667,17388756
2017-06-28,7.593072891235352,7.6883111000061035,7.558441162109375,7.627705097198486,5.771544456481934,12926413
2017-06-29,7.670995235443115,7.748917102813721,7.601730823516846,7.731601238250732,5.850157260894775,10358271
2017-06-30,7.792206764221191,7.826838970184326,7.748917102813721,7.809523105621338,5.909116268157959,11527015
2017-07-03,7.826838970184326,7.8441548347473145,7.783548831939697,7.809523105621338,5.909116268157959,10418793
2017-07-04,7.792206764221191,7.8441548347473145,7.792206764221191,7.800865173339844,5.902565956115723,6763564
2017-07-05,7.818181037902832,7.922077178955078,7.800865173339844,7.878787040710449,5.961526393890381,20544678
2017-07-06,7.887444972991943,7.904760837554932,7.740259170532227,7.774890899658203,5.882912635803223,9936696
2017-07-07,7.809523105621338,7.8441548347473145,7.72294282913208,7.766232967376709,5.8763604164123535,20926752
2017-07-10,7.792206764221191,7.852812767028809,7.774890899658203,7.83549690246582,5.928770542144775,9691489
2017-07-11,7.83549690246582,7.9480509757995605,7.792206764221191,7.9480509757995605,6.0139360427856445,11351917
2017-07-12,7.982683181762695,8.008658409118652,7.826838970184326,7.965366840362549,6.027038097381592,33560026
2017-07-13,7.982683181762695,8.034631729125977,7.9480509757995605,7.9913411140441895,6.04669189453125,19114441
2017-07-14,8.017315864562988,8.02597427368164,7.913418769836426,7.974024772644043,6.033588886260986,21652092
2017-07-17,7.965366840362549,7.982683181762695,7.8961029052734375,7.9480509757995605,6.0139360427856445,14689290
2017-07-18,7.930735111236572,8.017315864562988,7.904760837554932,8.017315864562988,6.066346168518066,18784804
2017-07-19,8.034631729125977,8.051947593688965,7.904760837554932,7.9480509757995605,6.0139360427856445,20160756
2017-07-20,7.9480509757995605,8.008658409118652,7.930735111236572,7.982683181762695,6.040138244628906,18806865
2017-07-21,7.974024772644043,8.008658409118652,7.9480509757995605,7.965366840362549,6.027038097381592,13160301
2017-07-24,8.008658409118652,8.008658409118652,7.939393043518066,7.965366840362549,6.027038097381592,11700034
2017-07-25,7.9913411140441895,8.077921867370605,7.974024772644043,8.034631729125977,6.079446792602539,11685943
2017-07-26,8.034631729125977,8.077921867370605,7.930735111236572,7.939393043518066,6.007384300231934,20829847
2017-07-27,8.008658409118652,8.02597427368164,7.939393043518066,8.0,6.053243637084961,15864502
2017-07-28,8.0,8.017315864562988,7.939393043518066,8.0,6.053243637084961,26484150
2017-07-31,8.017315864562988,8.051947593688965,7.965366840362549,8.008658409118652,6.0597944259643555,16813335
2017-08-01,8.103896141052246,8.303030014038086,8.103896141052246,8.26839828491211,6.256326675415039,20696329
2017-08-02,8.259739875793457,8.42424201965332,8.233765602111816,8.363636016845703,6.3283915519714355,35341267
2017-08-03,8.363636016845703,8.42424201965332,8.329004287719727,8.346320152282715,6.3152875900268555,22953199
2017-08-04,8.363636016845703,8.39826774597168,8.277055740356445,8.320345878601074,6.2956342697143555,9192183
2017-08-07,8.35497760772705,8.528138160705566,8.329004287719727,8.502163887023926,6.433206081390381,19252233
2017-08-08,8.510822296142578,8.632034301757812,8.458873748779297,8.510822296142578,6.439758777618408,31493385
2017-08-09,8.476189613342285,8.49350643157959,8.389610290527344,8.476189613342285,6.413553237915039,21692055
2017-08-10,8.450216293334961,8.476189613342285,8.329004287719727,8.415583610534668,6.3676958084106445,13427452
2017-08-11,8.406926155090332,8.484848022460938,8.346320152282715,8.458873748779297,6.40045166015625,13822578
2017-08-14,8.484848022460938,8.640691757202148,8.450216293334961,8.580085754394531,6.49216890335083,15507376
2017-08-15,8.588744163513184,8.632034301757812,8.554112434387207,8.554112434387207,6.524527072906494,14770024
2017-08-16,8.580085754394531,8.632034301757812,8.458873748779297,8.562769889831543,6.531129837036133,22501017
2017-08-17,8.545454025268555,8.554112434387207,8.441557884216309,8.49350643157959,6.478300094604492,19324767
2017-08-18,8.502163887023926,8.62337589263916,8.49350643157959,8.606060028076172,6.564148426055908,19401690
2017-08-21,8.62337589263916,8.62337589263916,8.528138160705566,8.59740161895752,6.557544708251953,9867511
2017-08-22,8.632034301757812,8.839825630187988,8.632034301757812,8.683981895446777,6.623581409454346,22462324
2017-08-23,8.727272033691406,8.865799903869629,8.683981895446777,8.865799903869629,6.762261867523193,15009456
2017-08-24,8.84848403930664,8.987011909484863,8.839825630187988,8.935064315795898,6.815091133117676,25246336
2017-08-25,8.995670318603516,9.004328727722168,8.839825630187988,8.91774845123291,6.801884651184082,15261130
2017-08-28,8.91774845123291,8.987011909484863,8.874458312988281,8.900431632995605,6.788677215576172,22446616
2017-08-29,8.865799903869629,9.021644592285156,8.813852310180664,8.969696044921875,6.841505527496338,21369463
2017-08-30,9.004328727722168,9.01298713684082,8.900431632995605,8.978354454040527,6.848111152648926,24493507
2017-08-31,8.995670318603516,9.01298713684082,8.753246307373047,8.831168174743652,6.735846996307373,25282488
2017-09-01,8.900431632995605,9.082250595092773,8.865799903869629,8.987011909484863,6.864807605743408,20028046
2017-09-04,8.987011909484863,9.021644592285156,8.935064315795898,8.952380180358887,6.838354110717773,7281466
2017-09-05,9.05627727508545,9.116883277893066,8.943721771240234,9.004328727722168,6.878036975860596,21285379
2017-09-06,9.064934730529785,9.290042877197266,9.05627727508545,9.255411148071289,7.069829940795898,30623439
2017-09-07,9.255411148071289,9.255411148071289,9.255411148071289,9.255411148071289,7.069829940795898,0
2017-09-08,9.194805145263672,9.393939018249512,9.18614673614502,9.28138542175293,7.089669227600098,28224504
2017-09-11,9.350648880004883,9.515151023864746,9.324674606323242,9.402597427368164,7.182258129119873,30288835
2017-09-12,9.419913291931152,9.515151023864746,9.376623153686523,9.445886611938477,7.215324878692627,17586492
2017-09-13,9.454545021057129,9.532466888427734,9.376623153686523,9.471860885620117,7.235165119171143,18362998
2017-09-14,9.454545021057129,9.558441162109375,9.419913291931152,9.506492614746094,7.26162052154541,26405610
2017-09-15,9.497835159301758,9.783549308776855,9.463203430175781,9.714284896850586,7.420342445373535,32225886
2017-09-18,9.70562744140625,9.783549308776855,9.653678894042969,9.774890899658203,7.466638565063477,15830314
2017-09-19,9.800865173339844,9.80952262878418,9.593072891235352,9.740259170532227,7.440182685852051,16656139
2017-09-20,9.748916625976562,9.766233444213867,9.489176750183105,9.645021438598633,7.367436408996582,18360573
2017-09-21,9.688310623168945,9.731600761413574,9.584415435791016,9.653678894042969,7.374048709869385,20278219
2017-09-22,9.653678894042969,9.688310623168945,9.584415435791016,9.63636302947998,7.360824108123779,19646781
2017-09-25,9.619047164916992,9.653678894042969,9.471860885620117,9.532466888427734,7.281458854675293,16746345
