formatted_date,open,high,low,close,adjclose,volume
2010-05-26,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.736473560333252,0
2010-05-27,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.736473560333252,0
2010-05-28,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.736473560333252,0
2010-05-31,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.736473560333252,0
2010-06-01,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.736473560333252,0
2010-06-02,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-04,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-07,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-08,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-09,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-10,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-11,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-14,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-15,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-16,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-17,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-18,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-21,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-22,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-23,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-24,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-25,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-28,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.7396345138549805,0
2010-06-29,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.771401882171631,0
2010-06-30,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.771401882171631,0
2010-07-01,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.771401882171631,0
2010-07-02,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.774579048156738,0
2010-07-05,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.774579048156738,0
2010-07-06,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.774579048156738,0
2010-07-07,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.774579048156738,0
2010-07-08,11.001606941223145,11.001606941223145,11.001606941223145,11.001606941223145,6.774579048156738,0
2010-07-12,11.562334060668945,11.60846996307373,11.324557304382324,11.338752746582031,6.982184410095215,13430901
2010-07-13,11.455866813659668,11.523296356201172,11.367143630981445,11.480709075927734,7.069599151611328,7883838
2010-07-14,10.394743919372559,10.504759788513184,10.334412574768066,10.419586181640625,6.4161787033081055,11395625
2010-07-15,10.380547523498535,10.522504806518555,10.32021713256836,10.412487983703613,6.41180419921875,9070120
2010-07-16,10.433781623840332,10.490564346313477,10.1889066696167,10.235042572021484,6.30254602432251,7923851
2010-07-19,10.288276672363281,10.518956184387207,10.242140769958496,10.46572208404541,6.444589614868164,8598143
2010-07-20,10.405390739440918,10.682205200195312,10.398292541503906,10.62187385559082,6.540744781494141,13371446
2010-07-21,10.731889724731445,10.746086120605469,10.526053428649902,10.54024887084961,6.49048376083374,9125066
2010-07-22,10.682205200195312,10.902236938476562,10.682205200195312,10.849003791809082,6.680603981018066,14430364
2010-07-23,10.859650611877441,10.941274642944336,10.76028060913086,10.930628776550293,6.7308759689331055,8156035
2010-07-26,10.948372840881348,11.033547401428223,10.859650611877441,10.898689270019531,6.711204528808594,6428178
2010-07-27,10.990960121154785,11.054840087890625,10.898689270019531,10.934178352355957,6.733055114746094,10396444
2010-07-28,11.015802383422852,11.487807273864746,10.959019660949707,11.427474975585938,7.036816596984863,29513605
2010-07-29,11.391985893249512,11.537491798400879,11.29616641998291,11.423927307128906,7.034633636474609,11337297
2010-07-30,11.313909530639648,11.51619815826416,11.189699172973633,11.445219993591309,7.047744274139404,15759224
2010-08-02,11.533943176269531,11.601371765136719,11.423927307128906,11.51619815826416,7.091451168060303,12511181
2010-08-03,11.41327953338623,11.46296501159668,11.303263664245605,11.32100772857666,6.9743804931640625,12858893
2010-08-04,11.356496810913086,11.402632713317871,11.171954154968262,11.242932319641113,6.926285743713379,14133934
2010-08-05,11.207443237304688,11.367143630981445,11.129366874694824,11.26777458190918,6.941593170166016,12756327
2010-08-06,11.210991859436035,11.32100772857666,11.179052352905273,11.285518646240234,6.952518939971924,13721413
2010-08-09,11.324557304382324,11.43457317352295,11.317459106445312,11.356496810913086,6.99624490737915,11378437
2010-08-10,11.303263664245605,11.32100772857666,11.179052352905273,11.203893661499023,6.902230739593506,11946499
2010-08-11,11.125818252563477,11.132916450500488,10.895139694213867,10.983861923217773,6.766678810119629,10842215
2010-08-12,10.941274642944336,11.051291465759277,10.859650611877441,11.001606941223145,6.777612686157227,11237267
2010-08-13,11.001606941223145,11.17550277709961,10.969667434692383,10.969667434692383,6.757938861846924,14064054
2010-08-16,10.927080154418945,11.125818252563477,10.927080154418945,11.10097599029541,6.838830471038818,7493577
2010-08-17,11.079683303833008,11.186149597167969,11.072585105895996,11.161308288574219,6.875997066497803,8145046
2010-08-18,11.136465072631836,11.285518646240234,11.09032917022705,11.285518646240234,6.952518939971924,9746103
2010-08-19,11.278421401977539,11.34939956665039,11.09032917022705,11.09032917022705,6.832268714904785,6449875
2010-08-20,11.072585105895996,11.125818252563477,11.001606941223145,11.054840087890625,6.810410499572754,5087483
2010-08-23,11.072585105895996,11.16485595703125,11.008705139160156,11.054840087890625,6.810410499572754,6572448
2010-08-24,10.948372840881348,10.990960121154785,10.73543930053711,10.806417465209961,6.657365322113037,11481849
2010-08-25,10.78867244720459,10.806417465209961,10.593482971191406,10.646716117858887,6.55897855758667,14612110
2010-08-26,10.714144706726074,10.767378807067871,10.472820281982422,10.487014770507812,6.460597038269043,12011026
2010-08-27,10.568639755249023,10.77802562713623,10.469270706176758,10.770928382873535,6.635500431060791,15104374
2010-08-30,10.682205200195312,10.753183364868164,10.472820281982422,10.547347068786621,6.497766017913818,18298
2010-08-31,10.54024887084961,10.809966087341309,10.52960205078125,10.809966087341309,6.659546375274658,25835852
2010-09-01,10.831258773803711,11.207443237304688,10.724791526794434,11.03709602355957,6.799471855163574,29896
2010-09-02,11.143563270568848,11.161308288574219,10.930628776550293,10.934178352355957,6.739225387573242,8874003
2010-09-03,11.03709602355957,11.086780548095703,10.834808349609375,10.838356971740723,6.68016242980957,11857740
2010-09-06,10.877394676208496,10.927080154418945,10.721242904663086,10.774477005004883,6.640790939331055,2016396
2010-09-08,10.89159107208252,11.001606941223145,10.682205200195312,10.909335136413574,6.723913669586182,19926424
2010-09-09,10.937726020812988,11.029997825622559,10.90578556060791,10.994508743286133,6.776407241821289,16475219
2010-09-10,10.934178352355957,11.03709602355957,10.909335136413574,10.948372840881348,6.74796724319458,9276099
2010-09-13,11.108074188232422,11.406182289123535,11.093877792358398,11.391985893249512,7.021393299102783,20590573
2010-09-14,11.317459106445312,11.533943176269531,11.285518646240234,11.445219993591309,7.05419921875,11915786
2010-09-15,11.409730911254883,11.519746780395508,11.289068222045898,11.519746780395508,7.100136756896973,13718877
2010-09-16,11.43457317352295,11.498454093933105,11.363595008850098,11.427474975585938,7.0432634353637695,7555286
2010-09-17,11.441671371459961,11.51619815826416,11.29616641998291,11.303263664245605,6.966709613800049,7579238
2010-09-20,9.929837226867676,9.929837226867676,9.929837226867676,9.929837226867676,6.120203018188477,2014987
2010-09-21,11.491355895996094,11.51619815826416,11.285518646240234,11.384888648986816,7.017016887664795,11864784
2010-09-22,11.303263664245605,11.551687240600586,11.303263664245605,11.391985893249512,7.021393299102783,22798
2010-09-23,11.391985893249512,11.793012619018555,11.356496810913086,11.604921340942383,7.152632236480713,22043133
2010-09-24,11.707839012145996,11.707839012145996,11.356496810913086,11.46296501159668,7.065138339996338,21003376
2010-09-27,11.51619815826416,11.587176322937012,11.391985893249512,11.587176322937012,7.141697406768799,9682985
2010-09-28,11.604921340942383,11.72203540802002,11.477160453796387,11.601371765136719,7.150444507598877,10025344
2010-09-29,11.583626747131348,11.924322128295898,11.523296356201172,11.924322128295898,7.349498748779297,20384312
2010-09-30,11.94206714630127,12.048534393310547,11.81075668334961,12.037886619567871,7.419488906860352,15104093
2010-10-01,12.037886619567871,12.22597885131836,11.966909408569336,12.176295280456543,7.504795074462891,14555191
2010-10-04,12.101767539978027,12.176295280456543,12.048534393310547,12.112414360046387,7.468589782714844,10864757
2010-10-05,12.165648460388184,12.44601058959961,12.1408052444458,12.417619705200195,7.656785488128662,14177610
2010-10-06,12.403424263000488,12.477951049804688,12.30760383605957,12.367935180664062,7.626144886016846,15903776
2010-10-07,12.42116928100586,12.431816101074219,12.247273445129395,12.360837936401367,7.621768474578857,9496167
2010-10-08,12.343092918395996,12.651847839355469,12.30760383605957,12.64120101928711,7.794641971588135,10855459
2010-10-11,12.64120101928711,12.72282600402832,12.52763557434082,12.598613739013672,7.768381595611572,5203857
2010-10-13,12.72282600402832,12.90027141571045,12.623456954956055,12.86123275756836,7.930312633514404,19407673
2010-10-14,12.843488693237305,12.87897777557373,12.669591903686523,12.818646430969238,7.9040608406066895,15919837
2010-10-15,12.829293251037598,12.87897777557373,12.666043281555176,12.708629608154297,7.836215496063232,17205022
2010-10-18,12.616358757019043,12.875429153442383,12.559576034545898,12.761863708496094,7.869043350219727,15740345
2010-10-19,12.52763557434082,12.800902366638184,12.431816101074219,12.52763557434082,7.724617004394531,16649639
2010-10-20,12.598613739013672,12.81509780883789,12.456658363342285,12.754766464233398,7.864663600921631,12343523
2010-10-21,12.726374626159668,12.92866325378418,12.52763557434082,12.52763557434082,7.724617004394531,11994965
2010-10-22,12.680238723754883,12.758315086364746,12.55602741241455,12.687336921691895,7.82309103012085,13072199
2010-10-25,12.776060104370117,12.94285774230957,12.669591903686523,12.843488693237305,7.919371604919434,12868192
2010-10-26,12.829293251037598,13.095460891723633,12.768961906433105,13.095460891723633,8.074740409851074,16020713
2010-10-27,12.903820037841797,12.914466857910156,12.488597869873047,12.509892463684082,7.713674068450928,29463449
2010-10-28,12.605711936950684,12.605711936950684,12.360837936401367,12.364386558532715,7.62395715713501,11124274
2010-10-29,12.37148380279541,12.453108787536621,12.314702033996582,12.43891429901123,7.6699113845825195,15068870
2010-11-01,12.460206985473633,12.871879577636719,12.460206985473633,12.776060104370117,7.877796649932861,12311964
2010-11-03,12.91801643371582,13.113205909729004,12.864782333374023,12.94285774230957,7.983871936798096,22125412
2010-11-04,13.024482727050781,13.130949974060059,12.94285774230957,13.077716827392578,8.067057609558105,14926855
2010-11-05,13.020934104919434,13.187732696533203,12.988993644714355,13.099010467529297,8.080194473266602,11657960
2010-11-08,13.07416820526123,13.191282272338867,13.024482727050781,13.166439056396484,8.121788024902344,7279709
2010-11-09,13.184184074401855,13.198378562927246,12.776060104370117,12.776060104370117,7.880981922149658,16836458
2010-11-10,12.765413284301758,12.98189640045166,12.712179183959961,12.95350456237793,7.990437984466553,13885971
2010-11-11,12.818646430969238,12.875429153442383,12.634102821350098,12.634102821350098,7.7934184074401855,9649735
2010-11-12,12.59151554107666,12.662494659423828,12.403424263000488,12.584419250488281,7.762764930725098,17714193
2010-11-16,12.538283348083496,12.70508098602295,12.24372386932373,12.44601058959961,7.677381992340088,14940380
2010-11-17,12.453108787536621,12.50279426574707,12.300505638122559,12.343092918395996,7.613898754119873,9088435
2010-11-18,12.573772430419922,12.573772430419922,12.406972885131836,12.4105224609375,7.655491828918457,15819243
2010-11-19,12.378582000732422,12.552478790283203,12.293408393859863,12.524086952209473,7.725549697875977,10057185
2010-11-22,12.524086952209473,12.52763557434082,12.158550262451172,12.261467933654785,7.563553333282471,13508953
2010-11-23,12.126609802246094,12.176295280456543,11.959811210632324,12.037886619567871,7.425636291503906,18156301
2010-11-24,12.1408052444458,12.46375560760498,12.137256622314453,12.296957015991211,7.585439205169678,18307334
2010-11-25,12.343092918395996,12.392778396606445,12.22597885131836,12.254369735717773,7.559172630310059,7514147
2010-11-26,12.137256622314453,12.208234786987305,12.048534393310547,12.155000686645508,7.497875213623047,12315627
2010-11-29,12.119511604309082,12.144353866577148,11.938517570495605,12.119511604309082,7.475984573364258,11086516
2010-11-30,12.094670295715332,12.16209888458252,11.913676261901855,11.913676261901855,7.349013328552246,24592652
2010-12-01,12.048534393310547,12.314702033996582,12.048534393310547,12.176295280456543,7.511014938354492,12061746
2010-12-02,12.275664329528809,12.396327018737793,12.254369735717773,12.296957015991211,7.58866024017334,10389118
2010-12-03,12.275664329528809,12.279212951660156,11.988203048706055,12.048534393310547,7.435354709625244,13444708
2010-12-06,12.030789375305176,12.084023475646973,11.835599899291992,11.835599899291992,7.303951263427734,9657907
2010-12-07,11.817854881286621,11.903029441833496,11.693642616271973,11.693642616271973,7.315291881561279,11150198
2010-12-08,11.693642616271973,11.707839012145996,11.537491798400879,11.661703109741211,7.295310020446777,8999957
2010-12-09,11.690093994140625,11.697192192077637,11.487807273864746,11.551687240600586,7.226490020751953,10846442
2010-12-10,11.604921340942383,11.636860847473145,11.43457317352295,11.51619815826416,7.204287052154541,10579599
2010-12-13,11.604921340942383,11.714937210083008,11.498454093933105,11.647507667541504,7.286436557769775,14130835
2010-12-14,11.675898551940918,11.725584030151367,11.51619815826416,11.693642616271973,7.315291881561279,11716288
2010-12-15,11.633312225341797,11.675898551940918,11.523296356201172,11.565882682800293,7.235371112823486,10878565
2010-12-16,11.565882682800293,11.675898551940918,11.374241828918457,11.391985893249512,7.126584529876709,11411405
2010-12-17,11.399084091186523,11.498454093933105,11.356496810913086,11.427474975585938,7.148787021636963,14017842
2010-12-20,11.503293991088867,11.517547607421875,11.296605110168457,11.296605110168457,7.066915512084961,12927383
2010-12-21,11.392822265625,11.546056747436523,11.33580493927002,11.478348731994629,7.180610656738281,19736232
2010-12-22,11.53536605834961,11.706418991088867,11.346495628356934,11.706418991088867,7.323285102844238,17678200
2010-12-23,11.670783042907715,11.799073219299316,11.60307502746582,11.6600923538208,7.294301986694336,13847521
2010-12-27,11.560312271118164,11.635147094726562,11.424895286560059,11.424895286560059,7.147172451019287,7464365
2010-12-28,11.517547607421875,11.517547607421875,11.339367866516113,11.403512954711914,7.133793354034424,5750648
2010-12-29,11.439148902893066,11.610201835632324,11.410639762878418,11.574565887451172,7.24080228805542,11501577
2010-12-30,11.581692695617676,11.65296459197998,11.53892993927002,11.635147094726562,7.278695583343506,9979520
2011-01-03,11.809762954711914,11.927362442016602,11.724237442016602,11.774127006530762,7.3656439781188965,10862336
2011-01-04,11.866781234741211,11.955870628356934,11.731364250183105,11.877471923828125,7.433567047119141,11080374
2011-01-05,11.824017524719238,12.112668991088867,11.770564079284668,12.09841537475586,7.57184362411499,14632682
2011-01-06,12.020015716552734,12.077033042907715,11.734928131103516,11.777690887451172,7.371115684509277,19405387
2011-01-07,11.74561882019043,11.834709167480469,11.478348731994629,11.578129768371582,7.246212005615234,12611972
2011-01-10,11.556748390197754,11.59951114654541,11.378567695617676,11.59951114654541,7.25960111618042,15016003
2011-01-11,11.685036659240723,11.74205493927002,11.617328643798828,11.6600923538208,7.297512531280518,12737968
2011-01-12,11.74205493927002,11.888162612915039,11.724237442016602,11.888162612915039,7.440255165100098,15200086
2011-01-13,11.934489250183105,11.955870628356934,11.74205493927002,11.74205493927002,7.348808765411377,12014261
2011-01-14,11.74205493927002,11.877471923828125,11.65296459197998,11.852526664733887,7.4179487228393555,10839325
2011-01-17,11.816890716552734,11.816890716552734,11.670783042907715,11.688600540161133,7.315356731414795,9919188
2011-01-18,11.74205493927002,11.756308555603027,11.624456405639648,11.699292182922363,7.322045803070068,17901850
2011-01-19,11.688600540161133,11.756308555603027,11.499730110168457,11.560312271118164,7.235063076019287,15190826
2011-01-20,11.474784851074219,11.503293991088867,11.225333213806152,11.353623390197754,7.105712413787842,22142227
2011-01-21,11.389259338378906,11.695728302001953,11.2538423538208,11.260969161987305,7.04772424697876,14435129
2011-01-24,11.289478302001953,11.471221923828125,11.268096923828125,11.435585975646973,7.157009601593018,8434172
2011-01-26,11.432022094726562,11.53536605834961,11.367877006530762,11.367877006530762,7.114633083343506,14068926
2011-01-27,11.353623390197754,11.496167182922363,11.12911605834961,11.414203643798828,7.143625736236572,16239766
2011-01-28,11.428458213806152,11.428458213806152,10.897481918334961,11.143370628356934,6.974127292633057,22357459
2011-01-31,11.221770286560059,11.228897094726562,10.940244674682617,10.97588062286377,6.869300842285156,15682183
2011-02-01,11.04715347290039,11.136242866516113,10.993699073791504,11.036462783813477,6.907217979431152,21537
2011-02-02,10.97588062286377,11.136242866516113,10.84046459197998,10.851156234741211,6.794431686401367,20398484
2011-02-03,10.851156234741211,10.922428131103516,10.694356918334961,10.694356918334961,6.696249008178711,17330
2011-02-04,10.715739250183105,10.758502006530762,10.405706405639648,10.405706405639648,6.515511989593506,27392820
2011-02-07,10.512614250183105,10.58388614654541,10.359378814697266,10.512614250183105,6.582451820373535,16254919
2011-02-08,10.447400093078613,10.891424179077148,10.433144569396973,10.767054557800293,6.741769313812256,24027681
2011-02-09,10.747811317443848,10.822647094726562,10.57675838470459,10.598139762878418,6.6360039710998535,18595812
2011-02-10,10.605266571044922,10.77275562286377,10.605266571044922,10.619522094726562,6.649390697479248,16143234
2011-02-11,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.649390697479248,0
2011-02-14,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-15,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-16,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-17,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-18,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-21,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-22,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-23,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-24,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-25,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-02-28,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-03-01,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.669029712677002,0
2011-03-02,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.672284126281738,0
2011-03-03,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.672284126281738,0
2011-03-04,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.672284126281738,0
2011-03-09,10.619522094726562,10.619522094726562,10.619522094726562,10.619522094726562,6.672284126281738,0
2011-03-10,10.968753814697266,11.000826835632324,10.769192695617676,10.769192695617676,6.766321659088135,15750654
2011-03-11,10.769192695617676,10.886792182922363,10.683666229248047,10.868973731994629,6.829014778137207,16808854
2011-03-14,10.833337783813477,11.015081405639648,10.779884338378906,10.936681747436523,6.871554851531982,10076052
2011-03-15,10.697920799255371,11.097043991088867,10.665847778320312,11.04358959197998,6.938729286193848,17035591
2011-03-16,11.068534851074219,11.12911605834961,10.708612442016602,10.833337783813477,6.806626319885254,18734436
2011-03-17,10.940244674682617,10.97588062286377,10.72642993927002,10.833337783813477,6.806626319885254,11871148
2011-03-18,10.886792182922363,11.072098731994629,10.879664421081543,10.97588062286377,6.8961873054504395,14206989
2011-03-21,10.993699073791504,11.136242866516113,10.986572265625,11.079225540161133,6.961121559143066,14850
2011-03-22,11.082789421081543,11.136242866516113,11.015081405639648,11.072098731994629,6.9566450119018555,11346958
2011-03-23,11.367877006530762,11.4569673538208,11.264533042907715,11.28591537475586,7.090983867645264,11248182
2011-03-24,11.289478302001953,11.39638614654541,11.260969161987305,11.314422607421875,7.108895778656006,9874
2011-03-25,11.264533042907715,11.385695457458496,11.264533042907715,11.278786659240723,7.086506366729736,9187624
2011-03-28,11.260969161987305,11.364314079284668,11.211078643798828,11.221770286560059,7.050680160522461,22210417
2011-03-29,11.260969161987305,11.328678131103516,11.171878814697266,11.214642524719238,7.046205520629883,13502364
2011-03-30,11.260969161987305,11.328678131103516,11.171878814697266,11.214642524719238,7.046205520629883,13502364
2011-03-31,11.275223731994629,11.563875198364258,11.24671459197998,11.563875198364258,7.265627861022949,12601870
2011-04-01,11.563875198364258,11.563875198364258,11.563875198364258,11.563875198364258,7.265627861022949,0
2011-04-04,11.955870628356934,11.966562271118164,11.756308555603027,11.831145286560059,7.436886787414551,11284942
2011-04-05,11.831145286560059,11.831145286560059,11.831145286560059,11.831145286560059,7.436886787414551,0
2011-04-06,11.80620002746582,11.909543991088867,11.717109680175781,11.774127006530762,7.4010443687438965,11337137
2011-04-07,11.731364250183105,11.870345115661621,11.724237442016602,11.813326835632324,7.425682067871094,15049677
2011-04-08,11.74561882019043,11.774127006530762,11.521112442016602,11.563875198364258,7.268885135650635,18934234
2011-04-11,11.613765716552734,11.617328643798828,11.421331405639648,11.48904037475586,7.221842288970947,8759686
2011-04-12,11.385695457458496,11.439148902893066,11.24671459197998,11.350058555603027,7.134480953216553,11116293
2011-04-13,11.503293991088867,11.503293991088867,11.28591537475586,11.375003814697266,7.150162696838379,9544005
2011-04-14,11.392822265625,11.414203643798828,11.19326114654541,11.275223731994629,7.08743953704834,10472561
2011-04-15,11.293042182922363,11.325114250183105,11.121989250183105,11.225333213806152,7.056080341339111,11057925
2011-04-18,11.154061317443848,11.24315071105957,10.886792182922363,11.200387954711914,7.040399551391602,12908302
2011-04-19,11.225333213806152,11.371440887451172,11.218206405639648,11.282350540161133,7.091923236846924,9234206
2011-04-20,11.442712783813477,11.485475540161133,11.321550369262695,11.485475540161133,7.219604969024658,14836128
2011-04-25,11.421331405639648,11.528239250183105,11.353623390197754,11.467658042907715,7.208405017852783,6699689
2011-04-26,11.460531234741211,11.613765716552734,11.44983959197998,11.531803131103516,7.248724937438965,9610230
2011-04-27,11.531803131103516,11.620892524719238,11.24315071105957,11.350058555603027,7.134480953216553,19787304
2011-04-28,11.278786659240723,11.33224105834961,10.965190887451172,11.075661659240723,6.962002754211426,17326308
2011-04-29,11.011516571044922,11.203951835632324,10.983009338378906,11.19326114654541,7.035919666290283,12794091
2011-05-02,11.079225540161133,11.296605110168457,11.011516571044922,11.097043991088867,6.975443363189697,9610230
2011-05-03,11.0507173538208,11.079225540161133,10.740683555603027,10.762065887451172,6.768035888671875,17602434
2011-05-04,10.833337783813477,10.897481918334961,10.712175369262695,10.754938125610352,6.7635579109191895,16155862
2011-05-05,10.690793991088867,10.965190887451172,10.690793991088867,10.822647094726562,6.806137561798096,14019819
2011-05-06,11.011516571044922,11.082789421081543,10.879664421081543,11.04715347290039,6.947329521179199,14714622
2011-05-09,11.118425369262695,11.171878814697266,10.908172607421875,11.118425369262695,6.992147922515869,12338
2011-05-10,11.118425369262695,11.118425369262695,11.118425369262695,11.118425369262695,6.992147922515869,0
2011-05-11,11.214642524719238,11.232460975646973,11.12911605834961,11.214642524719238,7.052654266357422,13655019
2011-05-12,11.13267993927002,11.346495628356934,11.068534851074219,11.24671459197998,7.072824478149414,13074145
2011-05-13,11.225333213806152,11.293042182922363,10.92599105834961,10.958063125610352,6.891298770904541,10792462
2011-05-16,10.958063125610352,10.958063125610352,10.958063125610352,10.958063125610352,6.891298770904541,0
2011-05-17,10.858283042907715,10.947373390197754,10.701483726501465,10.922428131103516,6.868882656097412,21230508
2011-05-18,10.922428131103516,10.958063125610352,10.63377571105957,10.63733959197998,6.689597129821777,16628418
2011-05-19,10.708612442016602,10.826210021972656,10.619522094726562,10.63733959197998,6.689597129821777,10821085
2011-05-20,10.687230110168457,10.72642993927002,10.598139762878418,10.63733959197998,6.689597129821777,11335172
2011-05-23,10.541123390197754,10.783447265625,10.512614250183105,10.648030281066895,6.696317672729492,10555904
2011-05-24,10.690793991088867,10.854719161987305,10.672975540161133,10.854719161987305,6.826303482055664,11443209
2011-05-25,10.826210021972656,10.833337783813477,10.708612442016602,10.754938125610352,6.7635579109191895,6419354
2011-05-26,10.808391571044922,11.068534851074219,10.801264762878418,11.068534851074219,6.960773944854736,14328215
2011-05-27,11.097043991088867,11.161189079284668,11.029335021972656,11.061408042907715,6.956290245056152,11673033
